Time(s),CH1V,CH2V,CH3V
-1.550000e-07,4.320000e-03,7.640000e-03,5.120000e-03
-1.545000e-07,4.386667e-03,6.693333e-03,3.786667e-03
-1.540000e-07,4.120000e-03,5.293333e-03,4.000000e-04
-1.535000e-07,3.466667e-03,4.906666e-03,-1.173333e-03
-1.530000e-07,2.906667e-03,5.440000e-03,4.000000e-04
-1.525000e-07,3.106667e-03,5.680000e-03,3.280000e-03
-1.520000e-07,4.320000e-03,5.946666e-03,4.773333e-03
-1.515000e-07,5.920000e-03,7.613333e-03,3.680000e-03
-1.510000e-07,6.666667e-03,9.533334e-03,1.306667e-03
-1.505000e-07,6.093333e-03,9.026667e-03,-1.866667e-04
-1.500000e-07,4.853333e-03,6.453333e-03,1.066667e-04
-1.495000e-07,3.613333e-03,4.946667e-03,1.493333e-03
-1.490000e-07,2.786667e-03,5.680000e-03,2.400000e-03
-1.485000e-07,2.760000e-03,6.920000e-03,2.533333e-03
-1.480000e-07,3.733333e-03,7.760000e-03,2.533333e-03
-1.475000e-07,4.946667e-03,8.826667e-03,2.000000e-03
-1.470000e-07,5.266667e-03,9.626667e-03,-8.000000e-05
-1.465000e-07,4.773333e-03,8.733333e-03,-1.733333e-03
-1.460000e-07,4.506667e-03,6.653334e-03,4.533333e-04
-1.455000e-07,4.733333e-03,5.506667e-03,4.666667e-03
-1.450000e-07,4.706667e-03,5.586667e-03,5.520000e-03
-1.445000e-07,4.320000e-03,5.586667e-03,2.346667e-03
-1.440000e-07,4.506667e-03,5.706667e-03,-3.466667e-04
-1.435000e-07,5.093333e-03,7.426667e-03,-9.333334e-04
-1.430000e-07,5.240000e-03,9.626667e-03,-1.680000e-03
-1.425000e-07,4.880000e-03,9.386667e-03,-2.320000e-03
-1.420000e-07,4.826667e-03,6.813333e-03,-8.000000e-05
-1.415000e-07,5.040000e-03,5.000000e-03,4.080000e-03
-1.410000e-07,4.853333e-03,5.333333e-03,5.413333e-03
-1.405000e-07,4.266667e-03,6.386667e-03,3.280000e-03
-1.400000e-07,4.146667e-03,7.160000e-03,1.306667e-03
-1.395000e-07,5.146666e-03,7.933334e-03,6.666667e-04
-1.390000e-07,6.840000e-03,8.400000e-03,-5.866667e-04
-1.385000e-07,7.813334e-03,7.786667e-03,-1.680000e-03
-1.380000e-07,6.933333e-03,6.426667e-03,2.666667e-04
-1.375000e-07,4.680000e-03,5.626667e-03,3.920000e-03
-1.370000e-07,2.880000e-03,6.040000e-03,4.586667e-03
-1.365000e-07,2.493333e-03,7.253333e-03,2.533333e-03
-1.360000e-07,2.933333e-03,8.826667e-03,2.400000e-03
-1.355000e-07,3.640000e-03,1.041333e-02,4.480000e-03
-1.350000e-07,4.533333e-03,1.084000e-02,4.186667e-03
-1.345000e-07,5.213333e-03,8.880000e-03,1.493333e-03
-1.340000e-07,5.120000e-03,6.013333e-03,6.666667e-04
