Time(s),CH1V,CH2V,CH3V
3.040000e-06,1.222667e-03,2.473333e-04,-2.373333e-03
3.060000e-06,1.286667e-03,1.213333e-04,-6.506667e-03
3.080000e-06,1.632000e-03,2.013333e-04,4.000000e-04
3.100000e-06,6.413333e-04,9.453333e-04,-2.826667e-03
3.120000e-06,1.632000e-03,1.277333e-03,-9.280000e-03
3.140000e-06,1.309333e-03,5.333333e-04,-6.506667e-03
3.160000e-06,1.545333e-03,1.326667e-04,-6.053333e-03
3.180000e-06,7.493334e-04,-1.993333e-04,-7.440000e-03
3.200000e-06,1.244000e-03,6.020000e-04,-7.440000e-03
3.220000e-06,1.222667e-03,9.340000e-04,-7.440000e-03
3.240000e-06,1.610667e-03,1.438000e-03,-1.440000e-03
3.260000e-06,9.000000e-04,2.813333e-04,-9.280000e-03
3.280000e-06,1.286667e-03,-2.106667e-04,-6.053333e-03
3.300000e-06,1.610667e-03,2.586667e-04,-3.733333e-03
3.320000e-06,1.566667e-03,1.900000e-04,-9.866667e-04
3.340000e-06,1.136000e-03,7.740000e-04,-1.893333e-03
3.360000e-06,1.330667e-03,1.403333e-03,-5.066667e-04
3.380000e-06,1.201333e-03,7.626667e-04,-4.213333e-03
3.400000e-06,5.333333e-04,1.900000e-04,-3.733333e-03
3.420000e-06,8.573333e-04,-8.466667e-05,-3.733333e-03
3.440000e-06,6.200000e-04,3.046667e-04,-3.280000e-03
3.460000e-06,8.786666e-04,7.166667e-04,-7.440000e-03
3.480000e-06,1.761333e-03,1.312000e-03,-5.120000e-03
3.500000e-06,1.566667e-03,8.886667e-04,-4.666667e-03
3.520000e-06,6.413333e-04,-1.993333e-04,-7.440000e-03
3.540000e-06,8.133333e-04,-1.306667e-04,-1.440000e-03
3.560000e-06,7.066667e-04,-3.480000e-04,-7.440000e-03
3.580000e-06,9.853333e-04,2.933333e-04,-5.066667e-04
3.600000e-06,1.460000e-03,1.312000e-03,-8.826667e-03
3.620000e-06,1.717333e-03,1.197333e-03,-6.506667e-03
3.640000e-06,1.416000e-03,2.586667e-04,-7.440000e-03
3.660000e-06,7.493334e-04,-2.680000e-04,-3.733333e-03
3.680000e-06,5.333333e-04,-2.680000e-04,-1.440000e-03
3.700000e-06,8.573333e-04,4.186667e-04,-9.866667e-04
3.720000e-06,1.222667e-03,1.392000e-03,-7.893333e-03
3.740000e-06,1.846667e-03,1.472000e-03,-1.893333e-03
3.760000e-06,1.416000e-03,4.186667e-04,-4.666667e-03
3.780000e-06,1.050667e-03,2.813333e-04,-8.346667e-03
3.800000e-06,8.266667e-05,-7.333334e-05,-9.733333e-03
3.820000e-06,8.133333e-04,-2.733333e-05,-2.826667e-03
3.840000e-06,1.008000e-03,1.082667e-03,-4.666667e-03
3.860000e-06,1.309333e-03,1.174667e-03,-1.440000e-03
3.880000e-06,1.632000e-03,1.213333e-04,-7.440000e-03
3.900000e-06,1.244000e-03,-1.193333e-04,-8.826667e-03
3.920000e-06,9.000000e-04,1.800000e-05,-3.280000e-03
