Time(s),CH1V,CH2V,CH3V
-1.480000e-07,3.280000e-03,5.853334e-03,-5.600000e-04
-1.475000e-07,3.840000e-03,7.040000e-03,3.040000e-03
-1.470000e-07,5.293333e-03,7.720000e-03,1.760000e-03
-1.465000e-07,6.653334e-03,7.266667e-03,-3.146667e-03
-1.460000e-07,6.653334e-03,5.933333e-03,-1.706667e-03
-1.455000e-07,5.826666e-03,4.760000e-03,6.026667e-03
-1.450000e-07,5.853334e-03,4.306667e-03,9.600000e-03
-1.445000e-07,6.706667e-03,4.520000e-03,6.426667e-03
-1.440000e-07,6.626667e-03,5.346667e-03,4.000000e-03
-1.435000e-07,5.560000e-03,6.680000e-03,4.933333e-03
-1.430000e-07,5.146666e-03,7.573333e-03,4.480000e-03
-1.425000e-07,5.586667e-03,6.853333e-03,1.760000e-03
-1.420000e-07,5.440000e-03,5.253333e-03,1.226667e-03
-1.415000e-07,4.306667e-03,4.786666e-03,4.053333e-03
-1.410000e-07,3.480000e-03,5.706667e-03,6.720000e-03
-1.405000e-07,3.573333e-03,6.586667e-03,7.413333e-03
-1.400000e-07,3.986666e-03,7.160000e-03,7.520000e-03
-1.395000e-07,4.306667e-03,8.373333e-03,7.866667e-03
-1.390000e-07,4.640000e-03,9.613333e-03,7.760000e-03
-1.385000e-07,4.733333e-03,8.866667e-03,7.173333e-03
-1.380000e-07,4.080000e-03,6.533333e-03,6.960000e-03
-1.375000e-07,3.333333e-03,4.960000e-03,6.826667e-03
-1.370000e-07,3.546667e-03,5.026666e-03,6.080000e-03
-1.365000e-07,4.346667e-03,5.466667e-03,5.226667e-03
-1.360000e-07,4.373333e-03,5.826666e-03,5.386667e-03
-1.355000e-07,3.893333e-03,6.853333e-03,5.680000e-03
-1.350000e-07,4.466667e-03,8.133333e-03,3.946667e-03
-1.345000e-07,5.706667e-03,8.133333e-03,5.600000e-04
-1.340000e-07,5.613334e-03,6.853333e-03,-1.706667e-03
-1.335000e-07,4.253333e-03,5.853334e-03,-1.920000e-03
-1.330000e-07,3.720000e-03,5.706667e-03,-1.760000e-03
-1.325000e-07,4.520000e-03,5.786667e-03,-2.346667e-03
-1.320000e-07,5.200000e-03,6.146667e-03,-2.853333e-03
-1.315000e-07,5.373333e-03,7.480000e-03,-2.160000e-03
-1.310000e-07,6.146667e-03,8.720000e-03,-1.333333e-04
-1.305000e-07,6.853333e-03,7.866667e-03,2.346667e-03
-1.300000e-07,5.826666e-03,5.586667e-03,3.946667e-03
-1.295000e-07,3.693333e-03,4.613333e-03,4.533333e-03
-1.290000e-07,3.013333e-03,5.706667e-03,4.746667e-03
-1.285000e-07,4.040000e-03,7.066667e-03,4.240000e-03
-1.280000e-07,4.613333e-03,7.653333e-03,1.866667e-03
-1.275000e-07,4.133333e-03,8.160000e-03,-1.466667e-03
-1.270000e-07,4.200000e-03,8.520000e-03,-3.200000e-03
-1.265000e-07,5.320000e-03,7.893333e-03,-1.306667e-03
-1.260000e-07,6.266667e-03,6.200000e-03,3.653333e-03
-1.255000e-07,6.026667e-03,4.520000e-03,7.706667e-03
-1.250000e-07,4.693334e-03,3.893333e-03,6.826667e-03
-1.245000e-07,3.453333e-03,4.640000e-03,3.040000e-03
-1.240000e-07,3.520000e-03,6.293333e-03,1.920000e-03
-1.235000e-07,4.546667e-03,7.920000e-03,4.240000e-03
-1.230000e-07,5.106667e-03,8.573334e-03,5.226667e-03
-1.225000e-07,4.733333e-03,7.840000e-03,3.360000e-03
-1.220000e-07,4.306667e-03,6.386667e-03,1.813333e-03
-1.215000e-07,4.160000e-03,5.346667e-03,2.106667e-03
-1.210000e-07,3.786667e-03,5.200000e-03,2.400000e-03
-1.205000e-07,3.520000e-03,5.400000e-03,1.120000e-03
-1.200000e-07,4.346667e-03,5.853334e-03,-1.066667e-03
-1.195000e-07,5.933333e-03,6.680000e-03,-2.560000e-03
-1.190000e-07,7.000000e-03,7.506667e-03,-2.266667e-03
-1.185000e-07,7.040000e-03,7.506667e-03,-2.133333e-04
-1.180000e-07,6.653334e-03,6.560000e-03,2.000000e-03
-1.175000e-07,6.200000e-03,5.520000e-03,2.960000e-03
-1.170000e-07,5.493333e-03,5.253333e-03,2.400000e-03
-1.165000e-07,4.520000e-03,6.026667e-03,8.266667e-04
-1.160000e-07,3.626667e-03,7.426667e-03,-5.600000e-04
-1.155000e-07,3.693333e-03,8.666666e-03,-8.266667e-04
-1.150000e-07,5.053333e-03,8.720000e-03,4.266667e-04
-1.145000e-07,6.586667e-03,7.213333e-03,2.613333e-03
-1.140000e-07,6.626667e-03,5.320000e-03,4.693334e-03
-1.135000e-07,5.413333e-03,4.720000e-03,5.680000e-03
-1.130000e-07,4.880000e-03,5.173333e-03,5.280000e-03
-1.125000e-07,5.440000e-03,5.146666e-03,4.640000e-03
-1.120000e-07,5.640000e-03,4.906666e-03,5.040000e-03
-1.115000e-07,4.933333e-03,6.146667e-03,5.573333e-03
-1.110000e-07,4.160000e-03,8.280000e-03,4.186667e-03
-1.105000e-07,3.960000e-03,8.720000e-03,2.106667e-03
-1.100000e-07,4.080000e-03,7.093333e-03,2.560000e-03
-1.095000e-07,4.200000e-03,5.733334e-03,5.226667e-03
