Time(s),CH1V,CH2V,CH3V
-2.880000e-08,-3.120000e-03,3.466667e-04,-2.138667e-02
-2.870000e-08,-2.826667e-03,7.466667e-04,-1.437333e-02
-2.860000e-08,-2.293333e-03,1.146667e-03,-7.013333e-03
-2.850000e-08,-1.626667e-03,1.493333e-03,5.333333e-04
-2.840000e-08,-6.133333e-04,1.973333e-03,7.840000e-03
-2.830000e-08,3.466667e-04,2.266667e-03,1.453333e-02
-2.820000e-08,1.546667e-03,2.613333e-03,2.048000e-02
-2.810000e-08,2.693333e-03,2.826667e-03,2.522667e-02
-2.800000e-08,3.733333e-03,2.880000e-03,2.880000e-02
-2.790000e-08,4.773333e-03,2.906667e-03,3.080000e-02
-2.780000e-08,5.520000e-03,2.640000e-03,3.122667e-02
-2.770000e-08,6.160000e-03,2.320000e-03,3.018667e-02
-2.760000e-08,6.533333e-03,1.786667e-03,2.749333e-02
-2.750000e-08,6.560000e-03,1.013333e-03,2.346667e-02
-2.740000e-08,6.453333e-03,2.133333e-04,1.813333e-02
-2.730000e-08,5.920000e-03,-8.533333e-04,1.173333e-02
-2.720000e-08,5.306667e-03,-1.893333e-03,4.613333e-03
-2.710000e-08,4.426667e-03,-3.040000e-03,-3.066667e-03
-2.700000e-08,3.280000e-03,-4.213333e-03,-1.082667e-02
-2.690000e-08,2.213333e-03,-5.226667e-03,-1.840000e-02
-2.680000e-08,9.333334e-04,-6.266667e-03,-2.554667e-02
-2.670000e-08,-2.400000e-04,-6.906667e-03,-3.173333e-02
-2.660000e-08,-1.360000e-03,-7.386667e-03,-3.693333e-02
-2.650000e-08,-2.453333e-03,-7.573333e-03,-4.072000e-02
-2.640000e-08,-3.306667e-03,-7.253333e-03,-4.301333e-02
-2.630000e-08,-4.213333e-03,-6.693333e-03,-4.373333e-02
-2.620000e-08,-4.800000e-03,-5.573333e-03,-4.274667e-02
-2.610000e-08,-5.306667e-03,-4.106666e-03,-4.029333e-02
-2.600000e-08,-5.733334e-03,-2.346667e-03,-3.624000e-02
-2.590000e-08,-5.920000e-03,-2.400000e-04,-3.093333e-02
-2.580000e-08,-6.106667e-03,1.840000e-03,-2.461333e-02
-2.570000e-08,-6.053333e-03,4.106666e-03,-1.733333e-02
-2.560000e-08,-5.946666e-03,6.160000e-03,-9.706667e-03
-2.550000e-08,-5.760000e-03,7.866667e-03,-1.760000e-03
-2.540000e-08,-5.360000e-03,9.360000e-03,6.053333e-03
-2.530000e-08,-4.986667e-03,1.024000e-02,1.341333e-02
-2.520000e-08,-4.346667e-03,1.072000e-02,2.013333e-02
-2.510000e-08,-3.626667e-03,1.061333e-02,2.578667e-02
-2.500000e-08,-2.853333e-03,9.920000e-03,3.037333e-02
-2.490000e-08,-1.733333e-03,8.960000e-03,3.360000e-02
-2.480000e-08,-6.133333e-04,7.493333e-03,3.528000e-02
-2.470000e-08,7.200000e-04,6.080000e-03,3.554667e-02
-2.460000e-08,2.160000e-03,4.586667e-03,3.421333e-02
-2.450000e-08,3.573333e-03,3.226667e-03,3.152000e-02
-2.440000e-08,5.146666e-03,2.373333e-03,2.746667e-02
-2.430000e-08,6.453333e-03,1.920000e-03,2.221333e-02
-2.420000e-08,7.760000e-03,2.160000e-03,1.610667e-02
-2.410000e-08,8.693334e-03,2.906667e-03,9.200000e-03
-2.400000e-08,9.253333e-03,4.160000e-03,2.000000e-03
-2.390000e-08,9.600000e-03,5.946666e-03,-5.360000e-03
-2.380000e-08,9.360000e-03,7.786667e-03,-1.264000e-02
-2.370000e-08,8.826667e-03,9.786666e-03,-1.925333e-02
-2.360000e-08,7.840000e-03,1.138667e-02,-2.528000e-02
-2.350000e-08,6.533333e-03,1.237333e-02,-3.018667e-02
-2.340000e-08,5.200000e-03,1.269333e-02,-3.397333e-02
-2.330000e-08,3.706667e-03,1.200000e-02,-3.640000e-02
-2.320000e-08,2.560000e-03,1.037333e-02,-3.733333e-02
-2.310000e-08,1.706667e-03,7.733333e-03,-3.688000e-02
-2.300000e-08,1.360000e-03,4.266667e-03,-3.485333e-02
-2.290000e-08,1.866667e-03,4.000000e-04,-3.152000e-02
-2.280000e-08,3.040000e-03,-3.893333e-03,-2.698667e-02
-2.270000e-08,5.200000e-03,-7.680000e-03,-2.125333e-02
-2.260000e-08,8.026667e-03,-1.088000e-02,-1.480000e-02
-2.250000e-08,1.149333e-02,-1.301333e-02,-7.680000e-03
-2.240000e-08,1.549333e-02,-1.349333e-02,-3.200000e-04
-2.230000e-08,1.938667e-02,-1.232000e-02,7.013333e-03
-2.220000e-08,2.320000e-02,-9.253333e-03,1.410667e-02
-2.210000e-08,2.629333e-02,-4.506667e-03,2.048000e-02
-2.200000e-08,2.829333e-02,1.706667e-03,2.608000e-02
