Time(s),CH1V,CH2V,CH3V
-6.850000e-08,4.106666e-03,6.173333e-03,9.440000e-03
-6.800000e-08,2.946667e-03,4.426667e-03,7.306667e-03
-6.750000e-08,3.013333e-03,4.720000e-03,2.746667e-03
-6.700000e-08,3.893333e-03,5.786667e-03,-1.173333e-03
-6.650000e-08,4.426667e-03,6.680000e-03,-2.613333e-03
-6.600000e-08,4.426667e-03,7.680000e-03,-1.466667e-03
-6.550000e-08,4.666667e-03,8.333334e-03,7.733333e-04
-6.500000e-08,5.226667e-03,7.506667e-03,2.266667e-03
-6.450000e-08,5.466667e-03,5.933333e-03,2.160000e-03
-6.400000e-08,5.373333e-03,5.493333e-03,1.866667e-03
-6.350000e-08,5.586667e-03,6.093333e-03,3.360000e-03
-6.300000e-08,5.853334e-03,6.120000e-03,5.840000e-03
-6.250000e-08,5.226667e-03,6.053333e-03,6.480000e-03
-6.200000e-08,4.280000e-03,7.866667e-03,4.586667e-03
-6.150000e-08,4.573334e-03,1.014667e-02,2.213333e-03
-6.100000e-08,5.586667e-03,9.320000e-03,1.466667e-03
-6.050000e-08,5.253333e-03,5.666667e-03,2.613333e-03
-6.000000e-08,3.746667e-03,3.306667e-03,3.200000e-03
-5.950000e-08,3.306667e-03,3.960000e-03,7.733333e-04
-5.900000e-08,4.306667e-03,5.586667e-03,-2.400000e-03
-5.850000e-08,4.840000e-03,6.680000e-03,-1.653333e-03
-5.800000e-08,4.400000e-03,7.653333e-03,2.506667e-03
-5.750000e-08,4.306667e-03,8.160000e-03,4.986667e-03
-5.700000e-08,4.813334e-03,7.186667e-03,4.400000e-03
-5.650000e-08,4.880000e-03,5.373333e-03,4.586667e-03
-5.600000e-08,4.160000e-03,4.666667e-03,6.373333e-03
