Time(s),CH1V,CH3V,CH4V
-1.670000e-07,2.026667e-03,2.666667e-05,1.200000e-04
-1.660000e-07,2.026667e-03,-7.600000e-05,1.846667e-03
-1.650000e-07,2.820000e-03,-4.133333e-05,1.733333e-03
-1.640000e-07,2.366667e-03,2.086667e-04,1.386667e-03
-1.630000e-07,1.233333e-03,4.586667e-04,8.133333e-04
-1.620000e-07,1.686667e-03,-7.333333e-06,1.273333e-03
-1.610000e-07,2.366667e-03,1.533333e-05,1.273333e-03
-1.600000e-07,3.160000e-03,-2.686667e-04,-6.866666e-04
-1.590000e-07,1.800000e-03,-1.666667e-04,-2.266667e-04
-1.580000e-07,2.253333e-03,-3.373333e-04,3.466667e-04
-1.570000e-07,2.706667e-03,-1.866667e-05,1.620000e-03
-1.560000e-07,1.800000e-03,2.200000e-04,2.333333e-04
-1.550000e-07,1.800000e-03,3.900000e-04,4.666667e-04
-1.540000e-07,2.366667e-03,9.466667e-05,1.846667e-03
-1.530000e-07,1.233333e-03,2.666667e-05,1.846667e-03
-1.520000e-07,2.253333e-03,-1.100000e-04,1.040000e-03
-1.510000e-07,2.253333e-03,-7.333333e-06,-1.133333e-04
-1.500000e-07,2.706667e-03,-1.893333e-04,6.933333e-04
-1.490000e-07,3.500000e-03,-3.000000e-05,8.133333e-04
-1.480000e-07,1.573333e-03,4.933333e-05,6.666667e-06
-1.470000e-07,2.366667e-03,1.513333e-04,6.933333e-04
-1.460000e-07,2.253333e-03,1.973333e-04,1.620000e-03
-1.450000e-07,2.026667e-03,4.586667e-04,1.733333e-03
-1.440000e-07,1.460000e-03,1.740000e-04,-2.266667e-04
-1.430000e-07,2.480000e-03,1.973333e-04,5.800000e-04
-1.420000e-07,2.253333e-03,-3.000000e-05,8.133333e-04
-1.410000e-07,2.366667e-03,-1.893333e-04,5.800000e-04
-1.400000e-07,2.140000e-03,-1.893333e-04,-1.133333e-04
-1.390000e-07,2.366667e-03,-4.133333e-05,6.666667e-06
-1.380000e-07,2.706667e-03,3.800000e-05,8.133333e-04
-1.370000e-07,2.026667e-03,1.740000e-04,1.040000e-03
-1.360000e-07,1.686667e-03,1.173333e-04,9.266667e-04
-1.350000e-07,1.460000e-03,3.560000e-04,1.200000e-04
-1.340000e-07,2.140000e-03,3.800000e-05,1.620000e-03
-1.330000e-07,2.140000e-03,1.513333e-04,9.266667e-04
-1.320000e-07,2.366667e-03,-8.733333e-05,6.666667e-06
-1.310000e-07,2.480000e-03,-1.100000e-04,6.933333e-04
-1.300000e-07,2.593333e-03,-3.033333e-04,1.500000e-03
-1.290000e-07,1.800000e-03,-1.666667e-04,1.153333e-03
-1.280000e-07,2.593333e-03,8.333333e-05,5.800000e-04
-1.270000e-07,7.866666e-04,3.673333e-04,1.200000e-04
-1.260000e-07,2.026667e-03,1.533333e-05,1.386667e-03
-1.250000e-07,2.026667e-03,2.200000e-04,1.620000e-03
-1.240000e-07,9.000000e-04,1.513333e-04,2.333333e-04
-1.230000e-07,1.913333e-03,6.066667e-05,-3.400000e-04
-1.220000e-07,2.253333e-03,-5.266667e-05,6.933333e-04
-1.210000e-07,2.706667e-03,-3.146667e-04,6.933333e-04
-1.200000e-07,1.573333e-03,-1.440000e-04,-4.533333e-04
-1.190000e-07,1.686667e-03,4.933333e-05,2.333333e-04
-1.180000e-07,2.026667e-03,1.513333e-04,1.500000e-03
-1.170000e-07,2.366667e-03,2.086667e-04,1.273333e-03
-1.160000e-07,1.346667e-03,1.860000e-04,-1.133333e-04
-1.150000e-07,1.233333e-03,2.426667e-04,9.266667e-04
-1.140000e-07,2.140000e-03,-1.100000e-04,8.133333e-04
-1.130000e-07,2.480000e-03,9.466667e-05,1.273333e-03
-1.120000e-07,2.140000e-03,-2.573333e-04,-1.133333e-04
-1.110000e-07,1.233333e-03,-7.600000e-05,-4.533333e-04
-1.100000e-07,1.913333e-03,-1.866667e-05,1.960000e-03
-1.090000e-07,1.573333e-03,1.400000e-04,1.960000e-03
-1.080000e-07,1.573333e-03,2.086667e-04,3.466667e-04
-1.070000e-07,1.120000e-03,4.586667e-04,6.933333e-04
-1.060000e-07,2.140000e-03,8.333333e-05,1.153333e-03
-1.050000e-07,1.573333e-03,3.800000e-05,2.886667e-03
-1.040000e-07,1.913333e-03,-1.893333e-04,2.333333e-04
-1.030000e-07,2.026667e-03,-1.213333e-04,1.200000e-04
-1.020000e-07,2.140000e-03,-3.373333e-04,1.620000e-03
-1.010000e-07,2.366667e-03,4.933333e-05,4.666667e-04
-1.000000e-07,1.460000e-03,2.426667e-04,1.200000e-04
-9.900000e-08,1.460000e-03,4.586667e-04,4.666667e-04
-9.800000e-08,2.026667e-03,1.533333e-05,1.273333e-03
-9.700000e-08,1.573333e-03,1.513333e-04,1.273333e-03
-9.600000e-08,1.460000e-03,3.800000e-05,-3.400000e-04
-9.500000e-08,1.233333e-03,-1.100000e-04,-1.133333e-04
-9.400000e-08,1.913333e-03,-2.460000e-04,1.040000e-03
-9.300000e-08,2.593333e-03,-2.233333e-04,1.620000e-03
-9.200000e-08,2.026667e-03,-1.100000e-04,-3.400000e-04
-9.100000e-08,1.346667e-03,1.626667e-04,-2.266667e-04
-9.000000e-08,3.500000e-03,3.800000e-05,1.386667e-03
-8.900000e-08,2.480000e-03,2.200000e-04,1.846667e-03
-8.800000e-08,1.686667e-03,1.973333e-04,1.200000e-04
